jd,x,y,z,xdot,ydot,zdot
2457399.68936111,-20174.6848760346,-8825.16702317598,17481.057468862,-0.169610798383317,-1.72654742578615,3.21116127078956
2457399.68962963,-20178.5226785184,-8865.18035702163,17555.4721017196,-0.161243140669064,-1.72287915678146,3.20389609774863
2457399.68989815,-20182.1669686133,-8905.10867403266,17629.7183780343,-0.15292861055393,-1.71921838543945,3.19664776566212
2457399.69016667,-20185.6189729654,-8944.95214795292,17703.796687815,-0.144666699282592,-1.71556509428628,3.18941621400109
2457399.69043519,-20188.8799064939,-8984.71095211631,17777.7074196619,-0.136456904673919,-1.71191926546138,3.18220138188293
2457399.6907037,-20191.9509725427,-9024.38525943809,17851.4509607589,-0.128298731015916,-1.70828088073247,3.17500320809332
2457399.69097222,-20194.8333630292,-9063.97524240631,17925.0276968661,-0.120191688962637,-1.70464992151012,3.16782163110754
2457399.69124074,-20197.5282585909,-9103.48107307375,17998.4380123129,-0.112135295433057,-1.70102636886186,3.16065658911106
2457399.69150926,-20200.0368287295,-9142.90292305013,18071.6822899914,-0.104129073511821,-1.69741020352584,3.15350802001935
2457399.69177778,-20202.3602319528,-9182.24096349457,18144.7609113503,-0.09617255235187,-1.69380140592408,3.14637586149717
2457399.6920463,-20204.4996159146,-9221.49536510848,18217.6742563894,-0.0882652670788707,-1.69019995617542,3.13926005097715
2457399.69231481,-20206.4561175518,-9260.66629812858,18290.4227036547,-0.0804067586974339,-1.68660583410792,3.13216052567771
2457399.69258333,-20208.2308632198,-9299.7539323204,18363.0066302329,-0.0725965739990692,-1.683019019271,3.12507722262049
2457399.69285185,-20209.8249688263,-9338.75843697186,18435.4264117479,-0.0648342654718464,-1.67943949094719,3.11801007864708
2457399.69312037,-20211.2395399613,-9377.67998088726,18507.6824223561,-0.0571193912117243,-1.67586722816352,3.11095903043525
2457399.69338889,-20212.4756720274,-9416.51873238147,18579.7750347432,-0.0494515148355134,-1.67230220970256,3.10392401451464
2457399.69365741,-20213.5344503659,-9455.27485927439,18651.7046201208,-0.0418302053954364,-1.66874441411311,3.09690496728191
2457399.69392593,-20214.4169503827,-9493.94852888563,18723.4715482235,-0.034255037295255,-1.66519381972064,3.08990182501535
2457399.69419444,-20215.1242376709,-9532.53990802947,18795.0761873063,-0.026725590207928,-1.66165040463734,3.08291452388901
2457399.69446296,-20215.6573681325,-9571.04916301,18866.5189041425,-0.0192414489947708,-1.65811414677189,3.0759429999864
2457399.69473148,-20216.0173880975,-9609.47645961654,18937.8000640214,-0.0118022036260822,-1.65458502383894,3.06898718931365
2457399.695,-20216.205334442,-9647.82196311922,19008.9200307469,-0.00440744910321205,-1.65106301336833,3.06204702781225
2457399.69526852,-20216.2222347035,-9686.08583826479,19079.8791666363,0.00294321461796527,-1.64754809271396,3.05512245137135
2457399.69553704,-20216.0691071954,-9724.26824927268,19150.6778325189,0.0102501827021956,-1.64404023906248,3.04821339583967
2457399.69580556,-20215.7469611191,-9762.36935983116,19221.3163877353,0.0175138455086403,-1.64053942944165,3.04131979703691
2457399.69607407,-20215.2567966746,-9800.38933309382,19291.795190137,0.0247345886633478,-1.63704564072846,3.0344415907649
2457399.69634259,-20214.5996051698,-9838.3283316761,19362.1145960859,0.0319127931304296,-1.63355884965707,3.0275787128182
2457399.69661111,-20213.7763691274,-9876.18651765208,19432.2749604543,0.0390488352819665,-1.63007903282636,3.02073109899449
2457399.69687963,-20212.7880623911,-9913.96405255144,19502.2766366254,0.0461430869666723,-1.62660616670744,3.01389868510446
2457399.69714815,-20211.6356502295,-9951.66109735661,19572.1199764931,0.0531959155773382,-1.62314022765078,3.00708140698146
2457399.69741667,-20210.3200894384,-9989.27781249998,19641.8053304633,0.0602076841170858,-1.61968119189319,3.00027920049072
2457399.69768518,-20208.8423284428,-10026.8143578614,19711.3330474542,0.0671787512644493,-1.61622903556458,2.9934920015383
2457399.6979537,-20207.2033073953,-10064.2708927657,19780.7034748976,0.0741094714373133,-1.61278373469452,2.98671974607971
2457399.69822222,-20205.4039582752,-10101.6475759807,19849.9169587404,0.0810001948557286,-1.60934526521858,2.9799623701282
2457399.69849074,-20203.4452049848,-10138.9445657146,19918.9738434454,0.0878512676036277,-1.60591360298447,2.97321980976277
2457399.69875926,-20201.3279634444,-10176.1620196144,19987.8744719935,0.0946630316894636,-1.60248872375803,2.96649200113588
2457399.69902778,-20199.0531416866,-10213.3000947642,20056.6191858851,0.101435825105793,-1.59907060322902,2.95977888048088
2457399.6992963,-20196.6216399484,-10250.358947683,20125.2083251423,0.108169981887822,-1.5956592170167,2.95308038411917
2457399.69956481,-20194.0343507629,-10287.3387343235,20193.642228311,0.114865832170943,-1.59225454067528,2.9463964484671
2457399.69983333,-20191.2921590483,-10324.2396100705,20261.9212324631,0.121523702247273,-1.58885654969918,2.93972701004262
2457399.70010185,-20188.3959421972,-10361.0617297398,20330.0456731988,0.128143914621219,-1.58546521952812,2.93307200547163
2457399.70037037,-20185.3465701634,-10397.8052475765,20398.0158846495,0.134726788064088,-1.5820805255521,2.92643137149418
2457399.70063889,-20182.1449055478,-10434.4703172546,20465.8321994804,0.141272637667765,-1.57870244311616,2.91980504497035
2457399.70090741,-20178.7918036837,-10471.0570918754,20533.4949488931,0.147781774897468,-1.57533094752503,2.91319296288595
2457399.70117593,-20175.2881127197,-10507.5657239668,20601.004462629,0.154254507643604,-1.57196601404761,2.90659506235801
2457399.70144444,-20171.6346737024,-10543.9963654827,20668.3610689719,0.160691140272749,-1.56860761792136,2.90001128063999
2457399.70171296,-20167.8323206575,-10580.3491678022,20735.5650947519,0.167091973677758,-1.5652557343565,2.89344155512691
2457399.70198148,-20163.8818806698,-10616.6242817288,20802.6168653481,0.173457305327024,-1.56191033854008,2.88688582336014
2457399.70225,-20159.784173962,-10652.8218574903,20869.5167046923,0.179787429312918,-1.55857140563998,2.88034402303207
2457399.70251852,-20155.5400139728,-10688.9420447382,20936.2649352725,0.186082636399398,-1.55523891080869,2.87381609199062
2457399.70278704,-20151.1502074331,-10724.9849925473,21002.861878137,0.192343214068833,-1.55191282918705,2.86730196824349
2457399.70305556,-20146.6155544419,-10760.9508494157,21069.3078528973,0.198569446568033,-1.54859313590785,2.86080158996229
2457399.70332407,-20141.9368485407,-10796.8397632643,21135.6031777326,0.204761614953519,-1.54527980609928,2.85431489548652
2457399.70359259,-20137.1148767872,-10832.6518814372,21201.7481693937,0.210919997136027,-1.54197281488832,2.84784182332727
2457399.70386111,-20132.1504198276,-10868.3873507013,21267.7431432067,0.217044867924284,-1.53867213740398,2.84138231217094
2457399.70412963,-20127.044251968,-10904.0463172466,21333.5884130774,0.223136499068057,-1.53537774878045,2.83493630088261
2457399.70439815,-20121.7971412451,-10939.6289266863,21399.2842914952,0.229195159300481,-1.53208962416017,2.82850372850943
2457399.70466667,-20116.4098494955,-10975.1353240571,21464.8310895378,0.235221114379701,-1.52880773869677,2.82208453428375
2457399.70493518,-20110.8831324245,-11010.5656538193,21530.2291168751,0.241214627129821,-1.52553206755791,2.81567865762614
2457399.7052037,-20105.2177396732,-11045.9200598573,21595.4786817738,0.247175957481189,-1.52226258592805,2.80928603814831
2457399.70547222,-20099.4144148858,-11081.1986854801,21660.5800911019,0.253105362510013,-1.51899926901114,2.80290661565586
2457399.70574074,-20093.4738957749,-11116.4016734216,21725.5336503329,0.259003096477337,-1.51574209203315,2.79654033015091
2457399.70600926,-20087.3969141866,-11151.5291658413,21790.3396635511,0.264869410867384,-1.51249103024461,2.79018712183456
2457399.70627778,-20081.1841961644,-11186.5813043246,21854.9984334554,0.270704554425273,-1.50924605892301,2.78384693110937
2457399.7065463,-20074.8364620123,-11221.5582298839,21919.5102613646,0.276508773194123,-1.5060071533751,2.77751969858153
2457399.70681481,-20068.3544263571,-11256.4600829591,21983.8754472218,0.282282310551564,-1.50277428893918,2.77120536506308
2457399.70708333,-20061.7387982098,-11291.2870034182,22048.0942895996,0.288025407245654,-1.49954744098726,2.76490387157393
2457399.70735185,-20054.9902810263,-11326.0391305582,22112.1670857045,0.293738301430222,-1.49632658492713,2.75861515934379
2457399.70762037,-20048.1095727669,-11360.7166031062,22176.094131382,0.299421228699644,-1.49311169620446,2.75233916981404
2457399.70788889,-20041.0973659557,-11395.3195592199,22239.8757211215,0.305074422123058,-1.48990275030465,2.74607584463943
2457399.70815741,-20033.9543477384,-11429.8481364889,22303.5121480614,0.310698112278044,-1.48669972275483,2.73982512568973
2457399.70842593,-20026.6811999399,-11464.3024719354,22367.0037039938,0.316292527283755,-1.48350258912559,2.73358695505128
2457399.70869444,-20019.2785991209,-11498.6827020154,22430.3506793698,0.321857892833531,-1.48031132503279,2.72736127502847
2457399.70896296,-20011.7472166341,-11532.9889626198,22493.5533633046,0.327394432226995,-1.47712590613925,2.72114802814505
2457399.70923148,-20004.0877186787,-11567.2213890753,22556.6120435825,0.332902366401638,-1.47394630815637,2.71494715714547
2457399.7095,-19996.3007663556,-11601.3801161458,22619.5270066619,0.338381913963912,-1.47077250684568,2.70875860499606
2457399.70976852,-19988.3870157206,-11635.4652780334,22682.2985376807,0.343833291219832,-1.46760447802044,2.70258231488614
2457399.71003704,-19980.3471178376,-11669.4770083798,22744.9269204614,0.349256712205096,-1.46444219754699,2.69641823022908
2457399.71030556,-19972.181718831,-11703.4154402673,22807.4124375162,0.354652388714735,-1.46128564134624,2.69026629466325
2457399.71057407,-19963.8914599371,-11737.2807062202,22869.7553700526,0.360020530332306,-1.45813478539501,2.68412645205295
2457399.71084259,-19955.4769775556,-11771.0729382062,22931.9559979779,0.365361344458622,-1.4549896057273,2.67799864648922
2457399.71111111,-19946.9389032991,-11804.7922676377,22994.0145999055,0.370675036340042,-1.45185007843556,2.67188282229057
2457399.71137963,-19938.2778640434,-11838.4388253729,23055.9314531592,0.375961809096318,-1.44871617967191,2.66577892400374
2457399.71164815,-19929.4944819765,-11872.0127417178,23117.7068337792,0.38122186374802,-1.44558788564929,2.65968689640427
2457399.71191667,-19920.5893746465,-11905.5141464269,23179.341016527,0.386455399243529,-1.44246517264254,2.65360668449711
2457399.71218518,-19911.5631550098,-11938.9431687052,23240.834274891,0.39166261248562,-1.43934801698952,2.64753823351709
2457399.7124537,-19902.4164314783,-11972.2999372095,23302.1868810916,0.39684369835764,-1.4362363950921,2.64148148892941
2457399.71272222,-19893.1498079655,-12005.5845800499,23363.3991060867,0.401998849749276,-1.43313028341716,2.63543639643004
2457399.71299074,-19883.7638839329,-12038.797224791,23424.4712195772,0.407128257581942,-1.43002965849752,2.62940290194603
2457399.71325926,-19874.2592544353,-12071.9379984541,23485.4034900119,0.412232110833769,-1.42693449693283,2.62338095163582
2457399.71352778,-19864.6365101653,-12105.0070275182,23546.1961845934,0.417310596564222,-1.42384477539047,2.61737049188948
2457399.7137963,-19854.8962374978,-12138.0044379218,23606.8495692831,0.422363899938342,-1.42076047060636,2.61137146932891
2457399.71406481,-19845.0390185337,-12170.9303550645,23667.3639088068,0.427392204250621,-1.41768155938573,2.60538383080798
2457399.71433333,-19835.065431143,-12203.7849038086,23727.7394666599,0.432395690948518,-1.4146080186039,2.59940752341264
2457399.71460185,-19824.976049007,-12236.5682084808,23787.976505113,0.437374539655621,-1.411539825207,2.59344249446094
2457399.71487037,-19814.7714416611,-12269.2803928736,23848.0752852172,0.442328928194459,-1.40847695621265,2.58748869150311
2457399.71513889,-19804.4521745356,-12301.9215802473,23908.0360668092,0.44725903260898,-1.40541938871062,2.58154606232146
2457399.71540741,-19794.018808997,-12334.4918933314,23967.8591085173,0.452165027186681,-1.40236709986343,2.57561455493038
2457399.71567593,-19783.4719023887,-12366.9914543265,24027.5446677662,0.457047084480423,-1.39932006690699,2.56969411757619
2457399.71594444,-19772.8120080705,-12399.4203849059,24087.0930007827,0.461905375329908,-1.39627826715114,2.56378469873702
2457399.71621296,-19762.0396754587,-12431.7788062175,24146.5043626008,0.466740068882848,-1.39324167798018,2.55788624712262
2457399.71648148,-19751.1554500645,-12464.066838885,24205.7790070674,0.471551332615814,-1.39021027685339,2.55199871167418
2457399.71675,-19740.1598735331,-12496.2846030106,24264.9171868477,0.476339332354782,-1.38718404130548,2.54612204156404
2457399.71701852,-19729.0534836813,-12528.4322181756,24323.91915343,0.481104232295371,-1.3841629489471,2.54025618619544
2457399.71728704,-19717.8368145353,-12560.5098034431,24382.7851571316,0.485846195022792,-1.38114697746523,2.53440109520223
2457399.71755556,-19706.5103963679,-12592.5174773594,24441.5154471041,0.490565381531496,-1.37813610462357,2.52855671844849
2457399.71782407,-19695.0747557351,-12624.4553579558,24500.1102713384,0.49526195124454,-1.37513030826299,2.52272300602821
2457399.71809259,-19683.5304155121,-12656.3235627502,24558.5698766704,0.499936062032671,-1.37212956630179,2.51689990826485
2457399.71836111,-19671.8778949297,-12688.1222087493,24616.8945087861,0.504587870233126,-1.36913385673611,2.51108737571098
2457399.71862963,-19660.117709609,-12719.8514124504,24675.084412227,0.509217530668166,-1.36614315764021,2.50528535914776
2457399.71889815,-19648.2503715967,-12751.5112898425,24733.1398303953,0.513825196663342,-1.36315744716677,2.49949380958453
2457399.71916667,-19636.2763893995,-12783.1019564092,24791.0610055593,0.51841102006549,-1.36017670354715,2.49371267825831
2457399.71943518,-19624.1962680183,-12814.6235271297,24848.8481788588,0.522975151260471,-1.35720090509165,2.48794191663325
2457399.7197037,-19612.0105089819,-12846.0761164809,24906.5015903098,0.527517739190658,-1.35423003018975,2.4821814764001
2457399.71997222,-19599.71961038,-12877.4598384394,24964.0214788106,0.532038931372168,-1.35126405731028,2.47643130947568
2457399.72024074,-19587.3240668964,-12908.7748064832,25021.4080821463,0.536538873911851,-1.34830296500168,2.47069136800227
2457399.72050926,-19574.8243698416,-12940.0211335933,25078.6616369943,0.54101771152403,-1.3453467318921,2.46496160434701
2457399.72077778,-19562.2210071843,-12971.1989322561,25135.7823789298,0.545475587547011,-1.34239533668961,2.4592419711013
2457399.7210463,-19549.514463584,-13002.3083144648,25192.7705424303,0.549912643959352,-1.33944875818234,2.45353242108014
2457399.72131481,-19536.7052204217,-13033.3493917214,25249.6263608816,0.554329021395905,-1.33650697523858,2.4478329073215
2457399.72158333,-19523.793755831,-13064.3222750387,25306.3500665823,0.558724859163627,-1.33356996680689,2.44214338308562
2457399.72185185,-19510.7805447291,-13095.227074942,25362.9418907493,0.56310029525717,-1.33063771191622,2.43646380185434
2457399.72212037,-19497.6660588466,-13126.0639014708,25419.4020635228,0.567455466374254,-1.32771018967597,2.43079411733039
2457399.72238889,-19484.4507667576,-13156.8328641811,25475.7308139715,0.571790507930817,-1.32478737927607,2.42513428343669
2457399.72265741,-19471.1351339094,-13187.5340721471,25531.9283700978,0.57610555407596,-1.32186925998698,2.41948425431558
2457399.72292593,-19457.7196226516,-13218.1676339628,25587.9949588424,0.58040073770668,-1.31895581115982,2.41384398432812
2457399.72319444,-19444.2046922648,-13248.7336577441,25643.9308060899,0.584676190482393,-1.3160470122263,2.40821342805329
2457399.72346296,-19430.5907989895,-13279.2322511308,25699.7361366738,0.588932042839262,-1.31314284269878,2.40259254028726
2457399.72373148,-19416.878396054,-13309.6635212882,25755.4111743811,0.593168424004323,-1.31024328217028,2.39698127604256
2457399.724,-19403.0679337025,-13340.0275749092,25810.9561419578,0.597385462009409,-1.30734831031443,2.39137959054734
2457399.72426852,-19389.1598592226,-13370.3245182159,25866.3712611135,0.601583283704894,-1.30445790688545,2.38578743924451
2457399.72453704,-19375.1546169725,-13400.5544569619,25921.6567525268,0.605762014773237,-1.30157205171817,2.38020477779098
2457399.72480556,-19361.052648408,-13430.7174964335,25976.8128358499,0.609921779742342,-1.2986907247279,2.37463156205677
2457399.72507407,-19346.8543921091,-13460.8137414524,26031.8397297135,0.614062701998733,-1.29581390591044,2.36906774812426
2457399.72534259,-19332.5602838065,-13490.8432963769,26086.737651732,0.618184903800556,-1.29294157534196,2.36351329228726
2457399.72561111,-19318.1707564072,-13520.806265104,26141.5068185085,0.622288506290394,-1.29007371317899,2.35796815105023
2457399.72587963,-19303.6862400207,-13550.7027510712,26196.1474456389,0.626373629507907,-1.28721029965826,2.35243228112736
2457399.72614815,-19289.1071619842,-13580.5328572587,26250.6597477177,0.63044039240231,-1.28435131509665,2.34690563944175
2457399.72641667,-19274.4339468879,-13610.2966861907,26305.0439383424,0.63448891284467,-1.28149673989108,2.34138818312453
2457399.72668518,-19259.6670165996,-13639.9943399377,26359.3002301183,0.638519307640042,-1.27864655451837,2.33587986951394
2457399.7269537,-19244.8067902897,-13669.625920118,26413.4288346631,0.64253169253944,-1.27580073953516,2.33038065615449
2457399.72722222,-19229.853684455,-13699.1915279,26467.4299626123,0.646526182251646,-1.27295927557776,2.32489050079604
2457399.72749074,-19214.8081129433,-13728.6912640036,26521.3038236234,0.650502890454857,-1.27012214336198,2.31940936139292
2457399.72775926,-19199.6704869767,-13758.1252287023,26575.0506263807,0.654461929808184,-1.26728932368305,2.313937196103
2457399.72802778,-19184.4412151756,-13787.4935218248,26628.6705786003,0.658403411962985,-1.26446079741543,2.3084739632868
2457399.7282963,-19169.1207035813,-13816.7962427574,26682.1638870345,0.662327447574055,-1.26163654551263,2.30301962150657
2457399.72856481,-19153.7093556797,-13846.033490445,26735.5307574766,0.666234146310665,-1.2588165490071,2.29757412952537
2457399.72883333,-19138.2075724235,-13875.2053633936,26788.7713947655,0.670123616867451,-1.25600078901001,2.29213744630617
2457399.72910185,-19122.6157522549,-13904.3119596719,26841.8860027904,0.67399596697516,-1.25318924671109,2.28670953101087
2457399.72937037,-19106.934291128,-13933.353376913,26894.8747844954,0.677851303411252,-1.25038190337843,2.28129034299944
2457399.72963889,-19091.1635825304,-13962.3297123164,26947.7379418838,0.681689732010367,-1.24757874035833,2.27587984182892
2457399.72990741,-19075.3040175052,-13991.2410626497,27000.4756760232,0.685511357674645,-1.24477973907504,2.27047798725256
2457399.73017593,-19059.3559846726,-14020.0875242505,27053.0881870495,0.689316284383918,-1.24198488103061,2.26508473921879
2457399.73044444,-19043.3198702511,-14048.8691930281,27105.5756741719,0.693104615205761,-1.23919414780467,2.25970005787036
2457399.73071296,-19027.1960580783,-14077.5861644654,27157.938335677,0.696876452305418,-1.2364075210542,2.25432390354336
2457399.73098148,-19010.9849296321,-14106.2385336205,27210.1763689333,0.700631896955592,-1.23362498251334,2.24895623676627
2457399.73125,-18994.6868640512,-14134.8263951288,27262.2899703962,0.70437104954611,-1.23084651399312,2.24359701825903
2457399.73151852,-18978.3022381553,-14163.3498432045,27314.2793356115,0.708094009593463,-1.2280720973813,2.2382462089321
2457399.73178704,-18961.8314264653,-14191.8089716426,27366.1446592207,0.711800875750217,-1.2253017146421,2.23290376988548
2457399.73205556,-18945.2748012234,-14220.2038738203,27417.886134965,0.715491745814308,-1.22253534781594,2.22756966240778
2457399.73232407,-18928.6327324127,-14248.5346426993,27469.5039556893,0.719166716738212,-1.21977297901927,2.22224384797527
2457399.73259259,-18911.9055877766,-14276.8013708272,27520.9983133474,0.722825884637998,-1.21701459044425,2.21692628825093
2457399.73286111,-18895.0937328384,-14305.0041503391,27572.3693990055,0.726469344802265,-1.21426016435856,2.21161694508349
2457399.73312963,-18878.1975309201,-14333.1430729601,27623.617402847,0.73009719170096,-1.21150968310513,2.20631578050647
2457399.73339815,-18861.2173431616,-14361.2182300059,27674.7425141765,0.733709518994089,-1.20876312910188,2.20102275673726
2457399.73366667,-18844.1535285388,-14389.2297123857,27725.7449214243,0.737306419540312,-1.20602048484145,2.19573783617612
2457399.73393518,-18827.0064438829,-14417.1776106031,27776.6248121505,0.740887985405426,-1.203281732891,2.19046098140528
2457399.7342037,-18809.7764438981,-14445.0620147581,27827.382373049,0.744454307870748,-1.20054685589186,2.18519215518794
2457399.73447222,-18792.4638811799,-14472.8830145491,27878.0177899521,0.748005477441378,-1.19781583655932,2.17993132046735
2457399.73474074,-18775.069106233,-14500.640699274,27928.5312478343,0.751541583854373,-1.19508865768237,2.17467844036586
2457399.73500926,-18757.5924674892,-14528.3351578325,27978.9229308169,0.755062716086801,-1.19236530212338,2.16943347818394
2457399.73527778,-18740.0343113244,-14555.9664787275,28029.1930221715,0.758568962363707,-1.18964575281786,2.16419639739927
2457399.7355463,-18722.3949820768,-14583.5347500669,28079.3417043246,0.762060410165968,-1.18692999277418,2.15896716166577
2457399.73581481,-18704.6748220633,-14611.040059565,28129.3691588614,0.765537146238052,-1.18421800507327,2.15374573481265
2457399.73608333,-18686.8741715967,-14638.4824945448,28179.2755665301,0.768999256595687,-1.18150977286839,2.14853208084348
2457399.73635185,-18668.993369003,-14665.8621419389,28229.0611072458,0.772446826533419,-1.17880527938478,2.14332616393525
2457399.73662037,-18651.0327506372,-14693.1790882918,28278.7259600943,0.775879940632086,-1.17610450791941,2.1381279484374
2457399.73688889,-18632.9926509006,-14720.4334197613,28328.2703033364,0.779298682766199,-1.1734074418407,2.13293739887091
2457399.73715741,-18614.8734022566,-14747.6252221201,28377.694314412,0.78270313611122,-1.17071406458822,2.12775447992734
2457399.73742593,-18596.675335247,-14774.7545807576,28426.9981699434,0.786093383150766,-1.1680243596724,2.12257915646792
2457399.73769444,-18578.3987785078,-14801.8215806813,28476.18204574,0.789469505683706,-1.16533831067423,2.11741139352257
2457399.73796296,-18560.0440587853,-14828.8263065188,28525.2461168017,0.792831584831183,-1.16265590124499,2.11225115628902
2457399.73823148,-18541.6115009515,-14855.7688425192,28574.1905573228,0.796179701043542,-1.15997711510592,2.10709841013185
2457399.7385,-18523.1014280197,-14882.6492725545,28623.0155406962,0.799513934107174,-1.15730193604796,2.10195312058157
2457399.73876852,-18504.5141611598,-14909.4676801217,28671.7212395169,0.802834363151279,-1.15463034793144,2.09681525333369
2457399.73903704,-18485.8500197135,-14936.2241483442,28720.3078255859,0.80614106665454,-1.15196233468575,2.0916847742478
2457399.73930556,-18467.1093212092,-14962.9187599731,28768.7754699143,0.809434122451718,-1.1492978803091,2.08656164934665
2457399.73957407,-18448.2923813768,-14989.5515973892,28817.1243427264,0.812713607740168,-1.14663696886817,2.08144584481524
2457399.73984259,-18429.399514163,-15016.1227426045,28865.3546134643,0.81597959908627,-1.14397958449783,2.07633732699988
2457399.74011111,-18410.431031745,-15042.6322772637,28913.4664507908,0.819232172431787,-1.14132571140082,2.07123606240731
2457399.74037963,-18391.3872445454,-15069.0802826457,28961.4600225937,0.822471403100142,-1.13867533384748,2.06614201770377
2457399.74064815,-18372.2684612466,-15095.4668396653,29009.3354959894,0.825697365802623,-1.13602843617542,2.06105515971409
2457399.74091667,-18353.0749888045,-15121.7920288747,29057.0930373264,0.828910134644503,-1.1333850027892,2.05597545542081
2457399.74118519,-18333.807132463,-15148.0559304651,29104.7328121887,0.832109783131098,-1.13074501816008,2.05090287196326
2457399.7414537,-18314.4651957673,-15174.2586242681,29152.2549854003,0.835296384173743,-1.12810846682566,2.04583737663665
2457399.74172222,-18295.0494805781,-15200.4001897575,29199.6597210278,0.838470010095702,-1.12547533338959,2.04077893689122
2457399.74199074,-18275.5602870848,-15226.4807060506,29246.9471823846,0.841630732637999,-1.12284560252127,2.0357275203313
2457399.74225926,-18255.9979138193,-15252.5002519097,29294.1175320344,0.844778622965189,-1.12021925895556,2.03068309471445
2457399.74252778,-18236.362657669,-15278.4589057437,29341.1709317945,0.84791375167105,-1.11759628749242,2.02564562795057
2457399.7427963,-18216.65481389,-15304.3567456098,29388.1075427394,0.851036188784214,-1.11497667299666,2.02061508810102
2457399.74306481,-18196.8746761203,-15330.1938492147,29434.9275252046,0.854146003773725,-1.11236040039759,2.01559144337772
2457399.74333333,-18177.0225363929,-15355.9702939162,29481.6310387897,0.857243265554539,-1.10974745468875,2.01057466214232
2457399.74360185,-18157.0986851479,-15381.6861567247,29528.2182423621,0.860328042492946,-1.10713782092757,2.00556471290529
2457399.74387037,-18137.103411246,-15407.3415143046,29574.6892940603,0.863400402411941,-1.10453148423507,2.00056156432507
2457399.74413889,-18117.0370019805,-15432.9364429759,29621.0443512973,0.866460412596523,-1.10192842979556,1.99556518520719
2457399.74440741,-18096.8997430898,-15458.4710187157,29667.2835707642,0.86950813979893,-1.09932864285634,1.99057554450344
2457399.74467593,-18076.6919187699,-15483.9453171595,29713.4071084336,0.872543650243821,-1.09673210872735,1.98559261131097
2457399.74494444,-18056.4138116865,-15509.3594136026,29759.4151195626,0.875567009633388,-1.09413881278093,1.98061635487148
2457399.74521296,-18036.0657029869,-15534.7133830018,29805.3077586964,0.878578283152411,-1.09154874045144,1.97564674457035
2457399.74548148,-18015.647872312,-15560.0072999767,29851.0851796718,0.881577535473257,-1.08896187723502,1.97068374993578
2457399.74575,-17995.1605978085,-15585.241238811,29896.74753562,0.884564830760813,-1.08637820868922,1.96572734063796
2457399.74601852,-17974.60415614,-15610.4152734541,29942.2949789705,0.88754023267737,-1.08379772043275,1.96077748648827
2457399.74628704,-17953.9788224991,-15635.5294775225,29987.7276614538,0.890503804387441,-1.08122039814512,1.95583415743836
2457399.74655556,-17933.2848706186,-15660.5839243012,30033.045734105,0.89345560856253,-1.07864622756639,1.95089732357939
2457399.74682407,-17912.522572783,-15685.578686745,30078.2493472671,0.896395707385844,-1.07607519449682,1.94596695514119
2457399.74709259,-17891.69219984,-15710.5138374799,30123.3386505937,0.899324162556945,-1.07350728479658,1.9410430224914
2457399.74736111,-17870.7940212111,-15735.3894488047,30168.3137930527,0.902241035296357,-1.07094248438545,1.93612549613471
2457399.74762963,-17849.8283049032,-15760.2055926921,30213.1749229292,0.905146386350112,-1.0683807792425,1.93121434671197
2457399.74789815,-17828.7953175192,-15784.9623407903,30257.922187829,0.908040275994246,-1.06582215540581,1.92630954499946
2457399.74816667,-17807.6953242693,-15809.6597644242,30302.5557346812,0.910922764039246,-1.06326659897215,1.92141106190801
2457399.74843518,-17786.5285889811,-15834.2979345968,30347.0757097416,0.913793909834443,-1.06071409609667,1.91651886848224
2457399.7487037,-17765.2953741108,-15858.8769219906,30391.4822585959,0.916653772272352,-1.05816463299263,1.91163293589974
2457399.74897222,-17743.9959407536,-15883.396796969,30435.7755261626,0.919502409792969,-1.05561819593106,1.90675323547028
2457399.74924074,-17722.6305486539,-15907.8576295775,30479.9556566962,0.922339880388014,-1.05307477124048,1.90187973863501
2457399.74950926,-17701.199456216,-15932.259489545,30524.0227937899,0.925166241605124,-1.0505343453066,1.89701241696569
2457399.74977778,-17679.7029205142,-15956.6024462852,30567.9770803791,0.927981550552006,-1.04799690457201,1.89215124216388
2457399.7500463,-17658.1411973029,-15980.8865688982,30611.8186587442,0.930785863900533,-1.0454624355359,1.88729618606019
2457399.75031481,-17636.5145410268,-16005.1119261713,30655.5476705134,0.9335792378908,-1.04293092475372,1.88244722061346
2457399.75058333,-17614.8232048307,-16029.2785865804,30699.1642566658,0.936361728335133,-1.04040235883694,1.87760431791003
2457399.75085185,-17593.0674405697,-16053.3866182918,30742.6685575347,0.939133390622051,-1.03787672445272,1.87276745016294
2457399.75112037,-17571.2474988184,-16077.4360891628,30786.0607128098,0.941894279720182,-1.03535400832362,1.86793658971118
2457399.75138889,-17549.3636288813,-16101.4270667436,30829.3408615407,0.944644450182141,-1.03283419722729,1.86311170901893
2457399.75165741,-17527.4160788019,-16125.3596182779,30872.5091421397,0.947383956148356,-1.03031727799621,1.8582927806748
2457399.75192593,-17505.4050953725,-16149.2338107049,30915.5656923845,0.950112851350859,-1.02780323751736,1.85347977739107
2457399.75219444,-17483.3309241433,-16173.0497106601,30958.510649421,0.952831189117029,-1.02529206273195,1.84867267200294
2457399.75246296,-17461.1938094322,-16196.8073844765,31001.3441497666,0.955539022373293,-1.02278374063513,1.8438714374678
2457399.75273148,-17438.9939943338,-16220.5068981862,31044.0663293126,0.958236403648792,-1.02027825827569,1.83907604686448
