jd,x,y,z,xdot,ydot,zdot
2457400.60786418,37816.5280817431,18640.0724672161,-2.96714299440565,-1.35914307110454,2.75832302835276,0.00335018195721528
2457400.60886155,37698.6612558309,18877.3945084748,-2.67839261076662,-1.37644850209874,2.74972534172347,0.00335147571585816
2457400.60985892,37579.3055162476,19113.9709845162,-2.38953644364834,-1.39369952641415,2.74101907618742,0.00335263710441769
2457400.61085629,37458.4655807272,19349.7925536348,-2.10058590170303,-1.4108954627079,2.73220457629527,0.00335366607767653
2457400.61185365,37336.1462256226,19584.849904,-1.81155239725375,-1.42803563182252,2.72328219087428,0.00335456259565421
2457400.61285102,37212.3522857162,19819.1337540247,-1.52244734584309,-1.44511935681279,2.71425227301449,0.00335532662360854
2457400.61384839,37087.0886540285,20052.6348527312,-1.23328216578174,-1.4621459629725,2.70511518005455,0.00335595813203693
2457400.61484576,36960.3602816235,20285.3439801175,-0.944068277696888,-1.47911477786115,2.69587127356754,0.00335645709667741
2457400.61584312,36832.1721774126,20517.2519475209,-0.654817104080613,-1.49602513133052,2.68652091934655,0.00335682349850953
2457400.61684049,36702.5294079557,20748.3495979816,-0.365540068838176,-1.51287635555117,2.67706448739007,0.00335705732375497
2457400.61783786,36571.4370972607,20978.6278066039,-0.0762485968362702,-1.52966778503885,2.66750235188731,0.00335715856387796
2457400.61883522,36438.9004265797,21208.0774809171,0.213045886548754,-1.54639875668079,2.65783489120323,0.00335712721558555
2457400.61983259,36304.9246342041,21436.6895612346,0.502331955882682,-1.56306860976193,2.64806248786349,0.00335696328082762
2457400.62082996,36169.5150152562,21664.4550210116,0.791598186125207,-1.57967668599103,2.63818552853921,0.00335666676679666
2457400.62182733,36032.6769214797,21891.3648672019,1.08083315308169,-1.59622232952669,2.62820440403158,0.00335623768592738
2457400.62282469,35894.4157610275,22117.4101406131,1.37002543385488,-1.61270488700327,2.61811950925627,0.00335567605589615
2457400.62382206,35754.7369982469,22342.5819162601,1.65916360729654,-1.62912370755669,2.6079312432277,0.00335498189962011
2457400.62481943,35613.646153463,22566.8713037182,1.94823625445905,-1.64547814285019,2.59764000904319,0.00335415524525623
2457400.6258168,35471.1488027602,22790.2694474738,2.23723195904685,-1.66176754709994,2.58724621386684,0.00335319612619999
2457400.62681416,35327.2505777606,23012.7675272744,2.52613930786782,-1.67799127710052,2.57675026891339,0.00335210458108403
2457400.62781153,35181.9571654011,23234.3567584768,2.81494689128451,-1.69414869225036,2.56615258943179,0.00335088065377644
2457400.6288089,35035.2743077076,23455.0283923942,3.1036433036652,-1.71023915457707,2.55545359468866,0.00334952439337894
2457400.62980627,34887.2078015675,23674.7737166414,3.3922171438348,-1.72626202876258,2.54465370795168,0.00334803585422478
2457400.63080363,34737.7634985002,23893.5840554791,3.6806570155256,-1.74221668216832,2.53375335647263,0.00334641509587652
2457400.631801,34586.9473044245,24111.4507701565,3.96895152782777,-1.75810248486012,2.52275297147047,0.00334466218312352
2457400.63279837,34434.765179425,24328.3652592524,4.25708929563964,-1.77391880963316,2.51165298811411,0.00334277718597926
2457400.63379574,34281.2231375155,24544.3189590144,4.54505894011777,-1.7896650320367,2.50045384550514,0.00334076017967845
2457400.6347931,34126.3272464008,24759.3033436979,4.83284908912674,-1.80534053039877,2.48915598666034,0.00333861124467394
2457400.63579047,33970.0836272364,24973.309925902,5.12044837768866,-1.82094468585068,2.47775985849401,0.0033363304666334
2457400.63678784,33812.4984543851,25186.3302569048,5.40784544843242,-1.83647688235149,2.46626591180025,0.00333391793643579
2457400.6377852,33653.5779551734,25398.355926997,5.69502895204255,-1.85193650671232,2.45467460123497,0.00333137375016769
2457400.63878257,33493.3284096436,25609.3785658141,5.98198754770789,-1.86732294862055,2.44298638529782,0.00332869800911933
2457400.63977994,33331.7561503057,25819.3898426665,6.26870990356974,-1.88263560066393,2.43120172631397,0.00332589081978047
2457400.64077731,33168.867561886,26028.3814668683,6.55518469716977,-1.89787385835455,2.41932109041566,0.00332295229383606
2457400.64177467,33004.6690810742,26236.3451880651,6.84140061589751,-1.91303712015269,2.40734494752371,0.0033198825481617
2457400.64277204,32839.1671962684,26443.2727965592,7.12734635743744,-1.92812478749057,2.3952737713288,0.00331668170481889
2457400.64376941,32672.3684473178,26649.1561236338,7.41301063021564,-1.94313626479598,2.38310803927266,0.00331334989105005
2457400.64476678,32504.2794252638,26853.9870418752,7.69838215384604,-1.95807095951575,2.37084823252901,0.0033098872392734
2457400.64576414,32334.9067720785,27057.7574654941,7.98344965957619,-1.97292828213918,2.35849483598451,0.00330629388707754
2457400.64676151,32164.2571804019,27260.4593506443,8.26820189073261,-1.98770764622127,2.34604833821943,0.00330256997721593
2457400.64775888,31992.3373932765,27462.0846957401,8.55262760316552,-2.00240846840582,2.3335092314882,0.00329871565760108
2457400.64875625,31819.1542038801,27662.6255417723,8.83671556569325,-2.01703016844855,2.3208780116999,0.00329473108129857
2457400.64975361,31644.7144552566,27862.0739726224,9.12045456054595,-2.03157216923986,2.30815517839849,0.00329061640652088
2457400.65075098,31469.0250400454,28060.4221153744,9.40383338380892,-2.04603389682768,2.29534123474296,0.00328637179662099
2457400.65174835,31292.0929002076,28257.6621406261,9.6868408458652,-2.06041478044009,2.28243668748733,0.0032819974200858
2457400.65274572,31113.9250267515,28453.7862627977,9.96946577183777,-2.07471425250778,2.26944204696053,0.0032774934505293
2457400.65374308,30934.5284594554,28648.7867404389,10.251697002031,-2.08893174868652,2.25635782704607,0.0032728600666856
2457400.65474045,30753.9102865889,28842.6558765348,10.5335233923716,-2.10306670787931,2.24318454516164,0.00326809745240175
2457400.65573782,30572.0776446321,29035.386018809,10.8149338148489,-2.1171185722586,2.22992272223854,0.00326320579663026
2457400.65673518,30389.0377179927,29226.9695600256,11.0959171579543,-2.13108678728818,2.21657288270097,0.00325818529342157
2457400.65773255,30204.7977387216,29417.3989382896,11.3764623271207,-2.14497080174514,2.20313555444522,0.00325303614191621
2457400.65872992,30019.3649862267,29606.666637345,11.6565582451601,-2.15877006774153,2.18961126881864,0.00324775854633676
2457400.65972729,29832.7467869841,29794.7651868713,11.9361938527019,-2.17248404074597,2.17600056059858,0.00324235271597971
2457400.66072465,29644.9505142481,29981.687162778,12.2153581086292,-2.1861121796051,2.16230396797108,0.00323681886520698
2457400.66172202,29455.9835877594,30167.4251874977,12.4940399905151,-2.19965394656495,2.14852203250958,0.00323115721343735
2457400.66271939,29265.8534734511,30351.9719302769,12.7722284950584,-2.21310880729207,2.1346552991533,0.0032253679851376
2457400.66371676,29074.567683153,30535.3201074652,13.0499126385177,-2.2264762308946,2.12070431618566,0.00321945140981357
2457400.66471412,28882.1337742941,30717.4624828024,13.3270814571457,-2.2397556899432,2.10666963521249,0.00321340772200088
2457400.66571149,28688.5593496035,30898.3918677039,13.6037240076218,-2.25294666049182,2.0925518111401,0.00320723716125556
2457400.66670886,28493.8520568091,31078.1011215442,13.8798293674847,-2.26604862209831,2.07835140215326,0.00320093997214441
2457400.66770623,28298.0195883351,31256.5831519387,14.1553866355634,-2.27906105784496,2.06406896969302,0.00319451640423523
2457400.66870359,28101.069680997,31433.8309150228,14.4303849324081,-2.29198345435882,2.04970507843442,0.00318796671208679
2457400.66970096,27903.0101156957,31609.8374157301,14.7048134007194,-2.30481530183192,2.03526029626406,0.00318129115523862
2457400.67069833,27703.8487171092,31784.5957080679,14.9786612057777,-2.31755609404137,2.02073519425757,0.00317448999820064
2457400.6716957,27503.5933533827,31958.0988953912,15.2519175358702,-2.33020532836925,2.0061303466569,0.00316756351044253
2457400.67269306,27302.2519358173,32130.3401306745,15.5245716027187,-2.34276250582241,1.99144633084755,0.00316051196638297
2457400.67369043,27099.8324185568,32301.3126167815,15.796612641905,-2.35522713105211,1.97668372733565,0.00315333564537863
2457400.6746878,26896.3427982725,32471.0096067335,16.0680299132961,-2.36759871237353,1.96184311972489,0.003146034831713
2457400.67568516,26691.7911138472,32639.4244039748,16.3388127014684,-2.37987676178509,1.94692509469338,0.00313860981458502
2457400.67668253,26486.1854460564,32806.5503626372,16.6089503161307,-2.39206079498766,1.93193024197034,0.00313106088809746
2457400.6776799,26279.5339172488,32972.3808878012,16.8784320925461,-2.40415033140363,1.91685915431271,0.00312338835124525
2457400.67867727,26071.8446910246,33136.9094357565,17.1472473919534,-2.4161448941958,1.90171242748163,0.00311559250790341
2457400.67967463,25863.1259719124,33300.1295142597,17.4153856019867,-2.42804401028611,1.88649066021876,0.00310767366681499
2457400.680672,25653.3860050447,33462.0346827897,17.6828361370947,-2.43984721037431,1.87119445422258,0.00309963214157868
2457400.68166937,25442.6330758311,33622.6185528024,17.9495884389586,-2.45155402895637,1.85582441412447,0.00309146825063628
2457400.68266674,25230.8755096308,33781.8747879813,18.2156319769084,-2.46316400434277,1.84038114746472,0.00308318231726
2457400.6836641,25018.1216714229,33939.7971044879,18.4809562483393,-2.47467667867669,1.82486526466846,0.00307477466953949
2457400.68466147,24804.3799654755,34096.3792712091,18.7455507791257,-2.486091597952,1.8092773790214,0.00306624564036881
2457400.68565884,24589.6588350129,34251.6151100023,19.009405124035,-2.49740831203107,1.79361810664553,0.00305759556743307
2457400.68665621,24373.9667618816,34405.4984959392,19.2725088671395,-2.50862637466251,1.77788806647466,0.00304882479319497
2457400.68765357,24157.3122662146,34558.0233575469,19.5348516222279,-2.51974534349868,1.76208788022992,0.00303993366488111
2457400.68865094,23939.7039060945,34709.183677047,19.7964230332152,-2.53076478011307,1.74621817239501,0.00303092253446818
2457400.68964831,23721.1502772144,34858.9734905924,20.057212774551,-2.54168425001752,1.73027957019151,0.00302179175866883
2457400.69064568,23501.6600125383,35007.3868885025,20.3172105516275,-2.55250332267932,1.714272703554,0.0030125416989175
2457400.69164304,23281.2417819589,35154.4180154958,20.5764061011854,-2.56322157153807,1.69819820510502,0.00300317272135598
2457400.69264041,23059.9042919554,35300.0610709203,20.8347891917191,-2.57383857402247,1.68205671013005,0.00299368519681879
2457400.69363778,22837.6562852482,35444.3103089821,21.0923496238805,-2.58435391156689,1.6658488565523,0.0029840795008184
2457400.69463514,22614.5065404536,35587.1600389714,21.3490772308813,-2.59476716962784,1.6495752849074,0.00297435601353027
2457400.69563251,22390.4638717361,35728.6046254866,21.6049618788944,-2.60507793770019,1.63323663831804,0.00296451511977763
2457400.69662988,22165.5371284601,35868.6384886563,21.8599934674532,-2.61528580933331,1.61683356246842,0.00295455720901622
2457400.69762725,21939.7351948395,36007.2561043588,22.1141619298511,-2.62539038214704,1.60036670557873,0.00294448267531869
2457400.69862461,21713.0669895864,36144.4520044394,22.3674572335376,-2.63539125784743,1.58383671837939,0.00293429191735894
2457400.69962198,21485.5414655581,36280.2207769258,22.619869380515,-2.64528804224241,1.5672442540853,0.00292398533839623
2457400.70061935,21257.1676094036,36414.557066241,22.8713884077322,-2.65508034525725,1.55058996836991,0.00291356334625906
2457400.70161672,21027.9544412071,36547.455573414,23.1220043874782,-2.66476778094982,1.5338745193393,0.00290302635332899
2457400.70261408,20797.9110141323,36678.9110562885,23.3717074277733,-2.67434996752578,1.51709856750602,0.00289237477652416
2457400.70361145,20567.0464140635,36808.9183297287,23.6204876727598,-2.68382652735351,1.500262775763,0.00288160903728272
2457400.70460882,20335.3697592468,36937.4722658239,23.8683353030906,-2.69319708697891,1.48336780935721,0.002870729561546
2457400.70560619,20102.8901999292,37064.5677940897,24.1152405363161,-2.70246127714009,1.46641433586334,0.0028597367797416
2457400.70660355,19869.6169179968,37190.1999016677,24.3611936272708,-2.71161873278178,1.44940302515737,0.00284863112676621
2457400.70760092,19635.5591266115,37314.3636335227,24.6061848684572,-2.72066909306968,1.43233454938999,0.00283741304196833
2457400.70859829,19400.7260698472,37437.0540926373,24.8502045904285,-2.72961200140455,1.41520958296001,0.00282608296913074
